timestamp_us,steer_us,throttle_us,speed_mps
183085805,1475,1696,19.9204
183092339,1475,1696,20.8350
183099332,1475,1696,19.4674
183106016,1475,1696,20.3674
183113064,1475,1696,19.3155
183119777,1508,1654,20.2794
183126968,1508,1654,18.9314
183133864,1508,1654,19.7413
183141089,1508,1654,18.8423
183148039,1508,1654,19.5879
183155447,1508,1654,18.3768
183162568,1508,1654,19.1175
183170093,1508,1654,18.0911
183177297,1508,1654,18.8972
183184916,1508,1654,17.8679
183192264,1508,1654,18.5269
183200042,1508,1654,17.5027
183207481,1508,1654,18.3003
183215389,1525,1654,17.2149
183223019,1525,1621,17.8422
183231058,1525,1621,16.9344
183238783,1525,1621,17.6227
183247013,1525,1621,16.5414
183254969,1525,1621,17.1111
183263380,1525,1621,16.1854
183271524,1525,1621,16.7161
183280196,1525,1621,15.6983
183288495,1525,1621,16.4039
183297356,1525,1621,15.3635
183305879,1525,1621,15.9727
183314901,1525,1621,15.0893
183323659,1525,1621,15.5442
183332807,1525,1604,14.8815
183341719,1525,1604,15.2755
183351156,1525,1604,14.4257
183360178,1525,1604,15.0893
183369829,1525,1604,14.1059
183379263,1525,1604,14.4303
183389164,1525,1604,13.7497
183398805,1525,1604,14.1205
183409007,1525,1604,13.3440
183418921,1525,1604,13.7317
183429464,1525,1604,12.9124
183439715,1525,1604,13.2802
183450364,1525,1604,12.7839
183460940,1542,1604,12.8721
183472033,1542,1604,12.2722
183482819,1542,1604,12.6215
183494246,1542,1579,11.9135
183505468,1542,1579,12.1311
183517325,1542,1579,11.4815
183528831,1542,1579,11.8317
183541160,1542,1579,11.0419
183553167,1542,1579,11.3380
183565989,1542,1579,10.6174
183578615,1542,1579,10.7822
183591828,1542,1579,10.3032
183604944,1542,1579,10.3794
183618903,1542,1579,9.7525
183632737,1542,1579,9.8407
183647357,1542,1579,9.3116
183661900,1542,1579,9.3609
183677187,1542,1579,8.9053
183692508,1542,1579,8.8856
183708859,1542,1579,8.3258
183725296,1542,1579,8.2823
183742697,1542,1579,7.8234
183760086,1542,1579,7.8288
183778702,1542,1579,7.3128
183797630,1558,1713,7.1923
183817801,1558,1713,6.7491
183836900,1558,1713,7.1279
183855164,1558,1713,7.4538
183873863,1558,1713,7.2804
183892120,1575,1713,7.4566
183910197,1575,1713,7.5309
183927850,1575,1804,7.7118
183944896,1575,1804,7.9864
183960397,1575,1804,8.7824
183975290,1575,1804,9.1409
183989225,1575,1804,9.7693
184002725,1575,1804,10.0841
184010181,1575,1804,10.0841
184015608,1583,1829,10.5671
184028350,1583,1829,10.6840
184040327,1583,1829,11.3664
184052194,1583,1829,11.4718
184063520,1583,1829,12.0197
184074710,1583,1829,12.1658
184085540,1583,1829,12.5702
184096238,1583,1829,12.7253
184106486,1583,1829,13.2841
184116739,1600,1871,13.2776
184126683,1600,1871,13.6902
184136587,1600,1871,13.7455
184146062,1600,1871,14.3679
184155473,1600,1871,14.4656
184164517,1600,1871,15.0526
184173551,1600,1871,15.0693
184182311,1600,1871,15.5406
184191126,1600,1871,15.4436
184199627,1600,1871,16.0141
184208131,1600,1871,16.0084
184216317,1600,1871,16.6303
184224601,1600,1913,16.4336
184232664,1600,1913,16.8840
184240814,1600,1913,16.7038
184248680,1600,1913,17.3069
184256518,1600,1913,17.3687
184264118,1600,1913,17.9126
184271722,1600,1913,17.9032
184279133,1600,1913,18.3694
184286588,1600,1913,18.2610
184293831,1600,1913,18.7955
184301160,1600,1913,18.5749
184308259,1600,1913,19.1767
184315334,1608,1979,19.2418
184322237,1608,1979,19.7212
184329233,1608,1979,19.4591
184336069,1608,1979,19.9145
184342885,1608,1979,19.9730
184349505,1608,1979,20.5643
184356203,1608,1979,20.3248
184362731,1608,1979,20.8541
184369286,1608,1979,20.7682
184375658,1608,1979,21.3647
184382071,1608,1979,21.2281
184388325,1608,1979,21.7678
184394700,1608,1979,21.3546
184400888,1608,1979,21.9999
184407134,1599,1979,21.7957
184413237,1599,1990,22.3064
184419386,1599,1990,22.1395
184425397,1599,1990,22.6478
184431502,1599,1990,22.2990
184437471,1599,1990,22.8071
184443488,1599,1990,22.6252
184449342,1599,1990,23.2552
184455217,1599,1990,23.1720
184461004,1599,1990,23.5244
184466911,1599,1990,23.0465
184472706,1599,1990,23.4919
184478556,1599,1990,23.2711
184484251,1599,1990,23.9044
184489988,1599,1990,23.7294
184495624,1599,1990,24.1547
184501349,1599,1990,23.7792
184506949,1599,1990,24.3099
184512590,1599,1990,24.1333
184518155,1599,1990,24.4628
184523721,1599,1990,24.4584
184529214,1596,1991,24.7835
184534786,1596,1991,24.4321
184540286,1596,1991,24.7519
184545866,1596,1991,24.3971
184551315,1596,1991,24.9836
184556784,1596,1991,24.8922
184562189,1596,1991,25.1870
184567699,1596,1991,24.7070
184573106,1596,1991,25.1777
184578542,1596,1991,25.0434
184583854,1596,1991,25.6280
184589254,1596,1991,25.2103
184594522,1596,1991,25.8420
184599825,1596,1991,25.6714
184605094,1596,1991,25.8371
184610479,1596,1991,25.2805
184615753,1596,1991,25.8126
184621138,1596,1991,25.2805
184626394,1596,1991,25.9010
184631703,1596,1991,25.6424
184636877,1596,1991,26.3115
184642165,1596,1991,25.7443
184647350,1596,1991,26.2557
184652627,1596,1991,25.7979
184657783,1596,1991,26.4034
184663015,1596,1991,26.0198
184668118,1596,1991,26.6776
184673327,1596,1991,26.1347
184678434,1596,1991,26.6567
184683610,1596,1991,26.3013
184688673,1596,1991,26.8883
184693838,1596,1991,26.3573
184698909,1596,1991,26.8459
184704101,1596,1991,26.2203
184709137,1596,1991,27.0325
184714276,1596,1991,26.4907
184719330,1596,1991,26.9362
184724470,1596,1991,26.4855
184729534,1596,1991,26.8830
184734653,1596,1991,26.5942
184739701,1596,1991,26.9682
184744800,1596,1991,26.6985
184749840,1596,1991,27.0110
184754937,1596,1991,26.7090
184759887,1596,1991,27.5022
184765000,1596,1991,26.6254
184769952,1596,1991,27.4911
184774993,1596,1991,27.0057
184779949,1596,1991,27.4689
184785033,1596,1991,26.7773
184789979,1596,1991,27.5244
184795024,1596,1991,26.9843
184799921,1596,1991,27.7998
184804946,1596,1991,27.0917
184809862,1596,1991,27.6924
184814893,1596,1991,27.0594
184819838,1596,1991,27.5300
184824848,1596,1991,27.1728
184829781,1596,1991,27.5969
184834809,1596,1991,27.0755
184839723,1596,1991,27.7036
184844720,1596,1991,27.2435
184849603,1596,1991,27.8795
184854604,1594,1991,27.2217
184859473,1594,1991,27.9597
184864459,1594,1991,27.3036
184869353,1594,1991,27.8169
184874324,1594,1991,27.3860
184879184,1594,1991,28.0115
184884153,1594,1991,27.3970
184888992,1594,1991,28.1330
184893930,1594,1991,27.5690
184898764,1594,1991,28.1621
184903736,1594,1991,27.3805
184908613,1594,1991,27.9138
184913513,1594,1991,27.7828
184918392,1594,1991,27.9024
184923327,1594,1991,27.5858
184928179,1594,1991,28.0576
184933103,1594,1991,27.6474
184937933,1594,1991,28.1854
184942846,1594,1991,27.7093
184947677,1594,1991,28.1796
184952630,1594,1991,27.4855
184957447,1594,1991,28.2615
184962343,1594,1991,27.8055
184967190,1583,1993,28.0866
184972064,1583,1993,27.9310
184976870,1583,1993,28.3262
184981754,1583,1993,27.8738
184986547,1583,1993,28.4030
184991478,1583,1993,27.6081
184996266,1583,1993,28.4327
185001159,1583,1993,27.8225
185005987,1583,1993,28.1971
185010299,1583,1993,28.1971
185010872,1583,1993,27.8681
185015628,1583,1993,28.6240
185020530,1583,1993,27.7715
185025320,1583,1993,28.4208
185030209,1583,1993,27.8453
185035002,1583,1993,28.4030
185039874,1583,1993,27.9425
185044674,1583,1993,28.3616
185049549,1583,1993,27.9253
185054276,1583,1993,28.7996
185059162,1583,1954,27.8624
185063927,1583,1954,28.5699
185068786,1583,1954,28.0172
185073552,1583,1954,28.5639
185078406,1583,1954,28.0461
185083193,1583,1954,28.4386
185088058,1583,1954,27.9827
185092813,1583,1954,28.6300
185097657,1583,1954,28.1040
185102421,1583,1954,28.5759
185107233,1583,1954,28.2909
185111992,1583,1954,28.6059
185116843,1583,1954,28.0634
185121596,1583,1954,28.6421
185126419,1583,1954,28.2263
185131187,1583,1954,28.5519
185136039,1583,1954,28.0576
185140760,1583,1954,28.8362
185145613,1583,1954,28.0519
185150346,1583,1954,28.7631
185155141,1575,1813,28.3912
185159914,1575,1813,28.5220
185164729,1575,1813,28.2732
185169482,1575,1813,28.6421
185174326,1575,1813,28.1040
185179135,1575,1813,28.3085
185184018,1575,1813,27.8795
185188854,1575,1813,28.1505
185193785,1575,1813,27.6081
185198666,1575,1813,27.8909
185203651,1575,1813,27.3091
185208596,1575,1813,27.5300
185213600,1575,1813,27.2054
185218544,1575,1813,27.5355
185223582,1575,1813,27.0218
185228499,1575,1813,27.6867
185233653,1575,1813,26.4136
185238640,1575,1813,27.2981
185243793,1575,1813,26.4187
185248856,1575,1813,26.8883
185253958,1575,1813,26.6828
185259041,1575,1813,26.7825
185264191,1575,1813,26.4341
185269350,1575,1813,26.3880
185274600,1575,1813,25.9306
185279737,1583,1713,26.5010
185285015,1583,1713,25.7930
185290272,1583,1713,25.8961
185295625,1583,1713,25.4317
185300946,1583,1713,25.5846
185306342,1583,1713,25.2290
185311723,1583,1713,25.2993
185317211,1583,1713,24.8061
185322644,1583,1713,25.0572
185328189,1583,1713,24.5511
185333677,1583,1713,24.8061
185339287,1583,1713,24.2666
185344732,1583,1713,25.0020
185350370,1583,1713,24.1461
185356062,1592,1571,23.9170
185361726,1592,1571,24.0353
185367366,1592,1571,24.1375
185373182,1592,1571,23.4071
185378867,1592,1571,23.9465
185384744,1592,1571,23.1641
185390594,1592,1571,23.2711
185396545,1592,1571,22.8761
185402529,1592,1571,22.7499
185408571,1592,1571,22.5316
185414557,1592,1571,22.7423
185420676,1592,1571,22.2480
185426886,1592,1571,21.9220
185433116,1592,1571,21.8516
185439357,1592,1571,21.8131
185445769,1592,1571,21.2314
185452081,1592,1571,21.5678
185458568,1592,1571,20.9859
185465025,1592,1571,21.0834
185471645,1592,1571,20.5643
185478225,1592,1571,20.6893
185484906,1625,1413,20.3765
185491507,1625,1413,20.6235
185498326,1625,1413,19.9642
185505173,1625,1413,19.8825
185512308,1625,1413,19.0800
185519740,1625,1413,18.3175
185527508,1625,1413,17.5252
185535458,1625,1413,17.1240
185543970,1625,1413,15.9934
185552805,1625,1413,15.4087
185562228,1625,1413,14.4472
185572044,1642,1354,13.8688
185582526,1642,1354,12.9876
185587304,1642,1354,28.4922
185593449,1642,1354,22.1539
185605223,1642,1354,11.5624
185617770,1642,1354,10.8501
185631464,1642,1354,9.9413
185645991,1642,1354,9.3712
185662096,1642,1354,8.4530
185679357,1642,1354,7.8869
185699161,1642,1354,6.8742
185721225,1642,1354,6.1700
185747448,1642,1354,5.1915
185778712,1650,1313,4.3544
185817976,1650,1313,3.4672
185874109,1650,1313,2.4252
186010426,1667,1312,2.4252
186074965,1658,1363,0.0000
186432098,1683,1663,0.2440
186510490,1692,1729,1.7366
186551788,1692,1729,3.2964
186582802,1692,1804,4.3895
186606297,1692,1804,5.7942
186626968,1692,1804,6.5858
186644807,1692,1804,7.6314
186662024,1692,1804,7.9071
186677526,1692,1804,8.7818
186692623,1692,1804,9.0174
186706591,1692,1888,9.7463
186720020,1692,1888,10.1374
186732124,1692,1888,11.2472
186744222,1692,1888,11.2527
186755429,1692,1888,12.1474
186766408,1692,1888,12.3996
186776542,1689,1963,13.4336
186786637,1689,1963,13.4855
186796073,1689,1963,14.4273
186805708,1689,1963,14.1293
186814632,1689,1963,15.2550
186823549,1689,1963,15.2670
186831842,1689,1963,16.4157
186840260,1689,1963,16.1720
186848190,1689,1963,17.1672
186856465,1689,1963,16.4514
186864140,1689,1963,17.7375
186872056,1689,1963,17.1975
186879424,1689,1963,18.4766
186886947,1689,1963,18.0959
186894077,1689,1963,19.0934
186901400,1689,1971,18.5902
186908213,1668,1971,19.9818
186915253,1668,1971,19.3375
186922099,1668,1971,19.8854
186929254,1668,1971,19.0267
186935987,1668,1971,20.2192
186942894,1668,1971,19.7098
186949166,1668,1971,21.7053
186955873,1668,1971,20.2976
186962231,1668,1971,21.4117
186968804,1668,1971,20.7113
186975014,1668,1971,21.9220
186981435,1653,1971,21.2016
186987533,1653,1976,22.3246
186993960,1653,1976,21.1818
187000109,1653,1976,22.1395
187006427,1653,1976,21.5473
187010582,1653,1976,21.5473
187012532,1653,1976,22.2990
187018625,1653,1976,22.3430
187024570,1653,1976,22.8992
187030724,1653,1976,22.1215
187036456,1653,1976,23.7501
187042504,1653,1976,22.5092
187048415,1653,1976,23.0309
187054581,1653,1976,22.0784
187060294,1653,1976,23.8291
187066352,1653,1976,22.4720
187071978,1653,1976,24.1976
187077875,1653,1976,23.0856
187083427,1653,1976,24.5201
187089292,1651,1976,23.2115
187094947,1651,1976,24.0735
187100897,1651,1976,22.8799
187106552,1651,1977,24.0735
187112360,1651,1977,23.4393
187117838,1651,1977,24.8513
187123522,1651,1977,23.9507
187129015,1651,1977,24.7835
187134685,1651,1977,24.0098
187140125,1651,1977,25.0249
187145882,1651,1977,23.6470
187151398,1651,1977,24.6801
187157204,1651,1977,23.4474
187162584,1651,1977,25.3040
187168147,1651,1977,24.4716
187173454,1651,1977,25.6521
187179011,1648,1978,24.4981
187184368,1648,1978,25.4127
187190024,1648,1978,24.0693
187195439,1648,1978,25.1405
187201099,1648,1978,24.0522
187206372,1648,1978,25.8175
187211916,1648,1978,24.5555
187217203,1648,1978,25.7491
187222645,1648,1978,25.0157
187227820,1648,1978,26.3064
187233237,1648,1978,25.1312
187238355,1648,1978,26.5994
187243853,1648,1978,24.7609
187249028,1648,1978,26.3064
187254507,1648,1978,24.8468
187259716,1648,1978,26.1347
187265066,1648,1978,25.4459
187270195,1648,1978,26.5423
187275571,1648,1978,25.3229
187280617,1648,1978,26.9789
187285940,1648,1978,25.5750
187291072,1648,1978,26.5268
187296361,1648,1978,25.7394
187301443,1648,1978,26.7878
187306791,1648,1978,25.4554
187311823,1648,1978,27.0540
187317114,1648,1978,25.7297
187322127,1648,1978,27.1565
187327363,1648,1978,25.9999
187332348,1648,1978,27.3091
187337622,1648,1978,25.8126
187342602,1648,1978,27.3365
187347901,1648,1978,25.6908
187352918,1648,1978,27.1349
187358114,1648,1978,26.2001
187363055,1648,1978,27.5523
187368242,1648,1978,26.2456
187373178,1648,1978,27.5802
187378333,1648,1978,26.4085
187383303,1648,1978,27.3915
187388485,1648,1978,26.2709
187393433,1648,1978,27.5133
187398597,1648,1978,26.3624
187403457,1648,1978,28.0115
187408646,1648,1978,26.2354
187413508,1648,1978,27.9999
187418656,1648,1978,26.4444
187423604,1648,1978,27.5133
187428735,1648,1978,26.5320
187433566,1648,1978,28.1796
187438674,1648,1978,26.6515
187443539,1648,1978,27.9827
187448676,1648,1978,26.5010
187453571,1648,1978,27.8112
187458675,1648,1978,26.6723
187463530,1648,1978,28.0403
187468602,1648,1978,26.8406
187473410,1648,1978,28.3144
187478464,1648,1978,26.9362
187483270,1648,1978,28.3262
187488282,1648,1978,27.1619
187493067,1648,1978,28.4505
187498132,1648,1978,26.8777
187502912,1648,1978,28.4803
187507980,1648,1978,26.8618
187512836,1648,1978,28.0345
187517919,1648,1978,26.7825
187522736,1648,1978,28.2615
187527824,1648,1978,26.7562
187532606,1648,1978,28.4684
187537607,1648,1978,27.2217
187542472,1648,1978,27.9827
187547396,1648,1978,27.6474
187552290,1626,1978,27.8169
187557294,1626,1984,27.2054
187562035,1626,1984,28.7146
187567028,1626,1984,27.2653
187571801,1626,1984,28.5220
187576753,1626,1984,27.4911
187581487,1626,1984,28.7570
187586451,1626,1984,27.4246
187591199,1626,1984,28.6722
187596257,1626,1984,26.9149
187601091,1626,1984,28.1621
187606136,1626,1984,26.9843
187610988,1626,1984,28.0576
187616016,1626,1984,27.0755
187620651,1626,1984,29.3712
187625733,1626,1984,26.7878
187630409,1626,1984,29.1137
187635338,1626,1984,27.6193
187640162,1626,1984,28.2205
187645117,1626,1984,27.4744
187649852,1626,1984,28.7509
187654824,1626,1984,27.3805
187659560,1626,1984,28.7449
187664521,1626,1984,27.4412
187669299,1626,1984,28.4922
187674265,1626,1971,27.4135
187678984,1625,1971,28.8484
187684044,1625,1971,26.9043
187688810,1625,1971,28.5639
187693761,1625,1971,27.4966
187698485,1625,1971,28.8179
187703461,1625,1971,27.3585
187708205,1625,1971,28.6964
187713187,1625,1971,27.3255
187717891,1625,1971,28.9404
187722873,1625,1971,27.3255
187727575,1625,1971,28.9527
187732529,1625,1971,27.4800
187737229,1625,1971,28.9650
187742147,1625,1971,27.6811
187746849,1625,1971,28.9527
187751782,1625,1971,27.5969
187756470,1625,1971,29.0392
187761398,1625,1971,27.6249
187766086,1608,1913,29.0392
187771012,1608,1913,27.6362
187775714,1608,1913,28.9527
187780269,1608,1913,29.8871
187780685,1608,1913,327.2492
187785369,1608,1913,29.0640
187790324,1608,1913,27.4744
187795044,1608,1913,28.8423
187800005,1608,1913,27.4412
187804715,1608,1913,28.9035
187809695,1608,1913,27.3365
187814460,1608,1913,28.5699
187819451,1608,1913,27.2762
187824184,1608,1913,28.7631
187829170,1608,1913,27.3036
187833904,1608,1913,28.7570
187838917,1608,1913,27.1565
187843657,1608,1913,28.7206
187848706,1608,1913,26.9629
187853501,1608,1913,28.3912
187858517,1608,1913,27.1403
187863346,1608,1913,28.1913
187868363,1608,1913,27.1349
187873125,1608,1913,28.5879
187878160,1608,1913,27.0379
187882984,1608,1913,28.2205
187888011,1608,1821,27.0809
187892782,1592,1821,28.5340
187897854,1592,1821,26.8406
187902651,1592,1821,28.3793
187907750,1592,1821,26.6985
187912606,1592,1821,28.0345
187917749,1592,1821,26.4701
187922676,1592,1821,27.6305
187927846,1592,1821,26.3319
187932811,1592,1821,27.4191
187938032,1592,1821,26.0746
187943030,1592,1821,27.2380
187948254,1592,1821,26.0597
187953272,1592,1821,27.1295
187958521,1592,1821,25.9355
187963595,1592,1821,26.8301
187968931,1592,1821,25.5127
187973961,1592,1821,27.0647
187979302,1592,1821,25.4888
187984404,1592,1696,26.6828
187989759,1592,1696,25.4222
187994974,1592,1696,26.1046
188000411,1592,1696,25.0387
188005660,1592,1696,25.9355
188010721,1592,1696,25.9355
188011187,1592,1696,24.6310
188016455,1592,1696,25.8420
188022069,1592,1696,24.2493
188027437,1592,1696,25.3606
188033137,1592,1696,23.8835
188038562,1592,1696,25.0941
188044324,1592,1696,23.6265
188049771,1592,1696,24.9928
188055501,1592,1696,23.7584
188061175,1592,1696,23.9929
188066961,1592,1696,23.5285
188072630,1592,1696,24.0141
