timestamp_us,steer_us,throttle_us,speed_mps
1208614299,1500,1000,30.8838
1208618508,1500,1000,32.3439
1208622931,1500,1000,30.7790
1208627132,1500,1000,32.4055
1208631532,1500,1000,30.9399
1208635740,1500,1000,32.3516
1208640157,1500,1000,30.8208
1208644368,1500,1000,32.3286
1208648762,1500,1000,30.9822
1208652982,1500,1000,32.2596
1208657388,1500,1000,30.8978
1208661587,1500,1000,32.4210
1208665980,1500,1000,30.9892
1208670191,1500,1000,32.3286
1208674613,1500,1000,30.7860
1208678818,1500,1000,32.3747
1208683237,1500,1000,30.8069
1208687450,1500,1000,32.3132
1208691844,1500,1000,30.9822
1208696071,1500,1000,32.2062
1208700478,1500,1000,30.8908
1208704687,1500,1000,32.3439
1208709077,1500,1000,31.0104
1208713277,1500,1000,32.4133
1208717682,1500,1000,30.9048
1208721889,1500,1000,32.3593
1208726311,1500,1000,30.7860
1208730543,1500,1000,32.1682
1208734952,1500,1000,30.8768
1208739143,1500,1000,32.4829
1208743569,1500,1000,30.7582
1208747756,1500,1000,32.5139
1208752164,1500,1000,30.8838
1208756378,1500,1000,32.3056
1208760777,1500,1000,30.9470
1208764995,1500,1000,32.2749
1208769406,1500,1000,30.8628
1208773602,1500,1000,32.4442
1208778033,1500,1000,30.7235
1208782239,1500,1000,32.3670
1208786651,1500,1000,30.8558
1208790850,1500,1000,32.4210
1208795265,1500,1000,30.8348
1208799444,1500,1000,32.5761
1208803869,1500,1000,30.7651
1208808105,1500,1000,32.1378
1208812512,1500,1000,30.8908
1208816723,1500,1000,32.3286
1208821125,1500,1000,30.9259
1208825335,1500,1000,32.3363
1208829748,1500,1000,30.8488
1208833939,1500,1000,32.4829
1208838341,1500,1000,30.9259
1208842567,1500,1000,32.2138
1208846983,1500,1000,30.8278
1208851180,1500,1000,32.4364
1208855607,1500,1000,30.7512
1208859801,1500,1000,32.4596
1208864202,1500,1000,30.9329
1208868405,1500,1000,32.3901
1208872813,1500,1000,30.8838
1208877031,1500,1000,32.2749
1208881468,1500,1000,30.6819
1208885669,1500,1000,32.4055
1208890086,1500,1000,30.8208
1208894296,1500,1000,32.3363
1208898700,1500,1000,30.9118
1208902884,1500,1000,32.5372
1208907298,1500,1000,30.8418
1208911479,1500,1000,32.5606
1208915915,1500,1000,30.6888
1208920136,1500,1000,32.2520
1208924558,1500,1000,30.7860
1208928781,1500,1000,32.2367
1208933203,1500,1000,30.7860
1208937405,1500,1000,32.3978
1208941809,1500,1000,30.9118
1208946026,1500,1000,32.2826
1208950431,1500,1000,30.9048
1208954615,1500,1000,32.5372
1208959033,1500,1000,30.8139
1208963248,1500,1000,32.2979
1208967682,1500,1000,30.7027
1208971895,1500,1000,32.3132
1208976316,1500,1000,30.7930
1208980526,1500,1000,32.3363
1208984930,1500,1000,30.9118
1208989130,1500,1000,32.4133
1208993543,1500,1000,30.8488
1208997760,1500,1000,32.2826
1209002180,1500,1000,30.7999
1209006393,1500,1000,32.3132
1209010809,1500,1000,30.8278
1209015014,1500,1000,32.3747
1209019437,1500,1000,30.7790
1209023638,1500,1000,32.4055
1209028047,1500,1000,30.8768
1209032276,1500,1000,32.1910
1209036682,1500,1000,30.8978
1209040882,1500,1000,32.4133
1209045305,1500,1000,30.7790
1209047901,1500,1000,30.7790
1209049509,1500,1000,32.3824
1209053917,1500,1000,30.8838
1209058130,1500,1000,32.3132
1209062544,1500,1000,30.8418
1209066751,1500,1000,32.3593
1209071183,1500,1000,30.7165
1209075393,1500,1000,32.3363
1209079812,1500,1000,30.8069
1209084012,1500,1000,32.4133
1209088400,1500,1000,31.0245
1209092594,1500,1000,32.4596
1209097012,1500,1000,30.8139
1209101205,1500,1000,32.4674
1209105616,1500,1000,30.8628
1209109848,1500,1000,32.1682
1209114249,1500,1000,30.9329
1209118470,1500,1000,32.2520
1209122883,1500,1000,30.8488
1209127073,1500,1000,32.4906
1209131482,1500,1000,30.8768
1209135679,1500,1000,32.4364
1209140084,1500,1000,30.9048
1209144299,1500,1000,32.2979
1209148686,1500,1000,31.0316
1209152904,1500,1000,32.2749
1209157316,1500,1000,30.8558
1209161532,1500,1000,32.2902
1209165954,1500,1000,30.7860
1209170142,1500,1000,32.5061
1209174558,1500,1000,30.8278
1209178741,1500,1000,32.5450
1209183153,1500,1000,30.8558
1209187338,1500,1000,32.5294
1209191752,1500,1000,30.8418
1209195938,1500,1000,32.5217
1209200348,1500,1000,30.8698
1209204545,1500,1000,32.4364
1209208966,1500,1000,30.7930
1209213160,1500,1000,32.4596
1209217586,1500,1000,30.7582
1209221806,1500,1000,32.2596
1209226202,1500,1000,30.9681
1209230381,1500,1000,32.5761
1209234804,1500,1000,30.7790
1209238980,1500,1000,32.5995
1209243370,1500,1000,31.0104
1209247565,1500,1000,32.4519
1209251985,1500,1000,30.7999
1209256199,1500,1000,32.3056
1209260604,1500,1000,30.9048
1209264810,1500,1000,32.3670
1209269217,1500,1000,30.8908
1209273389,1500,1000,32.6308
1209277788,1500,1000,30.9470
1209281986,1500,1000,32.4287
1209286393,1500,1000,30.8908
1209290600,1500,1000,32.3593
1209295013,1500,1000,30.8488
1209299218,1500,1000,32.3747
1209303620,1500,1000,30.9259
1209307796,1500,1000,32.5995
1209312205,1500,1000,30.8768
1209316404,1500,1000,32.4210
1209320809,1500,1000,30.9048
1209325011,1500,1000,32.3978
1209329417,1500,1000,30.8978
1209333627,1500,1000,32.3363
1209338016,1500,1000,31.0175
1209342232,1500,1000,32.2902
1209346620,1500,1000,31.0245
1209350824,1500,1000,32.3824
1209355244,1500,1000,30.7999
1209359458,1500,1000,32.3056
1209363864,1500,1000,30.8978
1209368060,1500,1000,32.4442
1209372477,1500,1000,30.8208
1209376686,1500,1000,32.3439
1209381079,1500,1000,30.9892
1209385292,1500,1000,32.3132
1209389689,1500,1000,30.9610
1209393888,1500,1000,32.4210
1209398296,1500,1000,30.8838
1209402503,1500,1000,32.3593
1209406932,1500,1000,30.7373
1209411147,1500,1000,32.2979
1209415573,1500,1000,30.7582
1209419756,1500,1000,32.5450
1209424174,1500,1000,30.8139
1209428365,1500,1000,32.4829
1209432780,1500,1000,30.8348
1209436995,1500,1000,32.2979
1209441389,1500,1000,30.9822
1209445617,1500,1000,32.1986
1209450031,1500,1000,30.8418
1209454261,1500,1000,32.1834
1209458677,1500,1000,30.8278
1209462876,1500,1000,32.4210
1209467290,1500,1000,30.8418
1209471485,1500,1000,32.4519
1209475922,1500,1000,30.6819
1209480112,1500,1000,32.4906
1209484535,1500,1000,30.7790
1209488752,1500,1000,32.2826
1209493175,1500,1000,30.7790
1209497387,1500,1000,32.3209
1209501795,1500,1000,30.8838
1209506001,1500,1000,32.3670
1209510442,1500,1000,30.6543
1209514637,1500,1000,32.4519
1209519060,1500,1000,30.7790
1209523287,1500,1000,32.2062
1209527711,1500,1000,30.7721
1209531915,1500,1000,32.3824
1209536346,1500,1000,30.7235
1209540547,1500,1000,32.4055
1209544973,1500,1000,30.7582
1209549209,1500,1000,32.1378
1209553648,1500,1000,30.6681
1209557853,1500,1000,32.3747
1209562309,1500,1000,30.5511
1209566506,1500,1000,32.4364
1209570929,1500,1000,30.7790
1209575155,1500,1000,32.2138
1209579586,1500,1000,30.7235
1209583793,1500,1000,32.3593
1209588250,1500,1000,30.5442
1209592459,1500,1000,32.3439
1209596905,1500,1000,30.6198
1209601121,1500,1000,32.2902
1209605561,1500,1000,30.6612
1209609781,1500,1000,32.2596
1209614211,1500,1000,30.7304
1209618405,1500,1000,32.4596
1209622839,1500,1000,30.7027
1209627082,1500,1000,32.0848
1209631510,1500,1000,30.7443
1209635743,1500,1000,32.1606
1209640169,1500,1000,30.7582
1209644401,1500,1000,32.1682
1209648840,1500,1000,30.6681
1209653060,1500,1000,32.2596
1209657486,1500,1000,30.7582
1209661733,1500,1000,32.0546
1209666159,1500,1000,30.7582
1209670379,1500,1000,32.2596
1209674813,1500,1000,30.7027
1209679041,1500,1000,32.1986
1209683465,1500,1000,30.7721
1209687704,1500,1000,32.1150
1209692137,1500,1000,30.7096
1209696375,1500,1000,32.1226
1209700821,1500,1000,30.6198
1209705053,1500,1000,32.1682
1209709479,1500,1000,30.7582
1209713734,1500,1000,31.9943
1209718151,1500,1000,30.8208
1209722378,1500,1000,32.2062
1209726800,1500,1000,30.7860
1209731027,1500,1000,32.2062
1209735483,1500,1000,30.5511
1209739728,1500,1000,32.0697
1209744176,1500,1000,30.6060
1209748411,1500,1000,32.1454
1209752872,1500,1000,30.5169
1209757097,1500,1000,32.2215
1209761523,1500,1000,30.7582
1209765761,1500,1000,32.1226
1209770183,1500,1000,30.7860
1209774418,1500,1000,32.1454
1209778861,1500,1000,30.6405
1209783093,1500,1000,32.1682
1209787557,1500,1000,30.4963
1209791791,1500,1000,32.1530
1209796247,1500,1000,30.5511
1209800488,1500,1000,32.0999
1209804945,1500,1000,30.5442
1209809163,1500,1000,32.2749
1209813597,1500,1000,30.7027
1209817833,1500,1000,32.1378
1209822269,1500,1000,30.6888
1209826514,1500,1000,32.0697
1209830956,1500,1000,30.6474
1209835190,1500,1000,32.1530
1209839657,1500,1000,30.4759
1209843883,1500,1000,32.2138
1209848352,1500,1000,30.4622
1209852613,1500,1000,31.9492
1209857053,1500,1000,30.6612
1209861279,1500,1000,32.2138
1209865752,1500,1000,30.4350
1209869971,1500,1000,32.2673
1209874402,1500,1000,30.7235
1209878644,1500,1000,32.0923
1209883093,1500,1000,30.5992
1209887348,1500,1000,31.9943
1209891827,1500,1000,30.3942
1209896078,1500,1000,32.0244
1209900524,1500,1000,30.6198
1209904778,1500,1000,32.0018
1209909221,1500,1000,30.6405
1209913453,1500,1000,32.1682
1209917901,1500,1000,30.6060
1209922123,1500,1000,32.2444
1209926563,1500,1000,30.6612
1209930814,1500,1000,32.0244
1209935275,1500,1000,30.5169
1209939536,1500,1000,31.9492
1209943977,1500,1000,30.6543
1209948210,1500,1000,32.1606
1209952662,1500,1000,30.5785
1209956909,1500,1000,32.0546
1209961339,1500,1000,30.7304
1209965592,1500,1000,32.0093
1209970018,1500,1000,30.7582
1209974277,1500,1000,31.9642
1209978706,1500,1000,30.7373
1209982945,1500,1000,32.1150
1209987400,1500,1000,30.5580
1209991643,1500,1000,32.0848
1209996083,1500,1000,30.6612
1210000326,1500,1000,32.0848
1210004762,1500,1000,30.6888
1210009006,1500,1000,32.0772
1210013455,1500,1000,30.5992
1210017695,1500,1000,32.1075
1210022129,1500,1000,30.7027
1210026374,1500,1000,32.0697
1210030808,1500,1000,30.7027
1210035037,1500,1000,32.1910
1210039478,1500,1000,30.6543
1210043734,1500,1000,31.9868
1210048037,1500,1000,31.9868
1210048175,1500,1000,30.6543
1210052412,1500,1000,32.1302
1210056864,1500,1000,30.5785
1210061077,1500,1000,32.3132
1210065524,1500,1000,30.6129
1210069760,1500,1000,32.1378
1210074214,1500,1000,30.5648
1210078456,1500,1000,32.0923
1210082903,1500,1000,30.6129
1210087153,1500,1000,32.0319
1210091596,1500,1000,30.6405
1210095824,1500,1000,32.1986
1210100267,1500,1000,30.6405
1210104496,1500,1000,32.1910
1210108943,1500,1000,30.6129
1210113163,1500,1000,32.2596
1210117613,1500,1000,30.5923
1210121864,1500,1000,32.0244
1210126317,1500,1000,30.5717
1210130561,1500,1000,32.0772
1210134988,1500,1000,30.7512
1210139221,1500,1000,32.1606
1210143678,1500,1000,30.5442
1210147909,1500,1000,32.1758
1210152348,1500,1000,30.6681
1210156602,1500,1000,32.0018
1210161031,1500,1000,30.7373
1210165262,1500,1000,32.1758
1210169707,1500,1000,30.6267
1210173938,1500,1000,32.1758
1210178379,1500,1000,30.6543
1210182626,1500,1000,32.0546
1210187072,1500,1000,30.6198
1210191294,1500,1000,32.2444
1210195750,1500,1000,30.5511
1210199972,1500,1000,32.2444
1210204414,1500,1000,30.6474
1210208645,1500,1000,32.1758
1210213089,1500,1000,30.6336
1210217314,1500,1000,32.2215
1210221763,1500,1000,30.5992
1210225983,1500,1000,32.2596
1210230448,1500,1000,30.4895
1210234684,1500,1000,32.1378
1210239115,1500,1000,30.7235
1210243368,1500,1000,32.0093
1210247808,1500,1000,30.6612
1210252013,1500,1000,32.3747
1210256447,1500,1000,30.7027
1210260696,1500,1000,32.0395
1210265141,1500,1000,30.6267
1210269375,1500,1000,32.1530
1210273820,1500,1000,30.6267
1210278037,1500,1000,32.2826
1210282483,1500,1000,30.6198
1210286700,1500,1000,32.2826
1210291147,1500,1000,30.6129
1210295380,1500,1000,32.1606
1210299819,1500,1000,30.6681
1210304041,1500,1000,32.2444
1210308488,1500,1000,30.6129
1210312731,1500,1000,32.0848
1210317152,1500,1000,30.7930
1210321366,1500,1000,32.3056
1210325797,1500,1000,30.7235
1210330042,1500,1000,32.0697
1210334482,1500,1000,30.6612
1210338709,1500,1000,32.2062
1210343137,1500,1000,30.7443
1210347377,1500,1000,32.1075
1210351791,1500,1000,30.8418
1210356007,1500,1000,32.2902
1210360433,1500,1000,30.7582
1210364644,1500,1000,32.3286
1210369087,1500,1000,30.6405
1210373332,1500,1000,32.0697
1210377752,1500,1000,30.7999
1210382000,1500,1000,32.0470
1210386449,1500,1000,30.5992
1210390673,1500,1000,32.2291
1210395085,1500,1000,30.8558
1210399309,1500,1000,32.2291
1210403730,1500,1000,30.7930
1210407949,1500,1000,32.2673
1210412368,1500,1000,30.8069
1210416593,1500,1000,32.2215
1210421058,1500,1000,30.4895
1210425290,1500,1000,32.1682
1210429731,1500,1000,30.6543
1210433942,1500,1000,32.3286
1210438388,1500,1000,30.6198
1210442598,1500,1000,32.3363
1210447024,1500,1000,30.7582
1210451253,1500,1000,32.1910
1210455680,1500,1000,30.7512
1210459917,1500,1000,32.1302
1210464343,1500,1000,30.7582
1210468578,1500,1000,32.1454
1210473025,1500,1000,30.6129
1210477242,1500,1000,32.2826
1210481671,1500,1000,30.7373
1210485924,1500,1000,32.0093
1210490359,1500,1000,30.6958
1210494584,1500,1000,32.2215
1210499016,1500,1000,30.7165
1210503239,1500,1000,32.2367
1210507670,1500,1000,30.7235
1210511900,1500,1000,32.1834
1210516334,1500,1000,30.7027
1210520572,1500,1000,32.1226
1210525013,1500,1000,30.6543
1210529240,1500,1000,32.2062
1210533694,1500,1000,30.5648
1210537947,1500,1000,32.0093
1210542371,1500,1000,30.7721
1210546593,1500,1000,32.2444
1210551040,1500,1000,30.6129
1210555251,1500,1000,32.3286
1210559685,1500,1000,30.7027
1210563902,1500,1000,32.2826
1210568362,1500,1000,30.5237
1210572624,1500,1000,31.9417
1210577057,1500,1000,30.7096
1210581286,1500,1000,32.1910
1210585732,1500,1000,30.6198
1210589944,1500,1000,32.3209
1210594366,1500,1000,30.7860
1210598618,1500,1000,32.0169
1210603056,1500,1000,30.6750
1210607288,1500,1000,32.1682
1210611743,1500,1000,30.5580
1210615994,1500,1000,32.0244
1210620440,1500,1000,30.6198
1210624663,1500,1000,32.2367
1210629092,1500,1000,30.7373
1210633335,1500,1000,32.0848
1210637780,1500,1000,30.6267
1210642007,1500,1000,32.2062
1210646460,1500,1000,30.5717
1210650709,1500,1000,32.0395
1210655130,1500,1000,30.7930
1210659370,1500,1000,32.1075
1210663819,1500,1000,30.5992
1210668048,1500,1000,32.1910
1210672502,1500,1000,30.5648
1210676758,1500,1000,31.9868
1210681199,1500,1000,30.6543
1210685430,1500,1000,32.1758
1210689887,1500,1000,30.5442
1210694114,1500,1000,32.2062
1210698552,1500,1000,30.6750
1210702780,1500,1000,32.1986
1210707216,1500,1000,30.6888
1210711469,1500,1000,32.0093
1210715912,1500,1000,30.6405
1210720144,1500,1000,32.1682
1210724602,1500,1000,30.5374
1210728846,1500,1000,32.0772
1210733284,1500,1000,30.6750
1210737511,1500,1000,32.2062
1210741950,1500,1000,30.6681
1210746169,1500,1000,32.2673
1210750622,1500,1000,30.5717
1210754875,1500,1000,32.0093
1210759321,1500,1000,30.6198
1210763573,1500,1000,32.0169
1210768024,1500,1000,30.5854
1210772263,1500,1000,32.1150
1210776697,1500,1000,30.7027
1210780932,1500,1000,32.1454
1210785361,1500,1000,30.7373
1210789614,1500,1000,32.0093
1210794058,1500,1000,30.6336
1210798302,1500,1000,32.0772
1210802745,1500,1000,30.6405
1210806979,1500,1000,32.1530
1210811425,1500,1000,30.6198
1210815660,1500,1000,32.1454
1210820100,1500,1000,30.6612
1210824336,1500,1000,32.1378
1210828803,1500,1000,30.4759
1210833039,1500,1000,32.1378
1210837490,1500,1000,30.5854
1210841736,1500,1000,32.0621
1210846166,1500,1000,30.7304
1210850401,1500,1000,32.1454
1210854855,1500,1000,30.5648
1210859082,1500,1000,32.2062
1210863546,1500,1000,30.4963
1210867812,1500,1000,31.9118
1210872258,1500,1000,30.6198
1210876492,1500,1000,32.1530
1210880961,1500,1000,30.4622
1210885167,1500,1000,32.3670
1210889606,1500,1000,30.6681
1210893832,1500,1000,32.2138
1210898282,1500,1000,30.5923
1210902526,1500,1000,32.0772
1210906996,1500,1000,30.4554
1210911232,1500,1000,32.1378
1210915695,1500,1000,30.5032
1210919968,1500,1000,31.8595
1210924418,1500,1000,30.5923
1210928638,1500,1000,32.2596
1210933081,1500,1000,30.6405
1210937294,1500,1000,32.3132
1210941733,1500,1000,30.6681
1210945962,1500,1000,32.1910
1210950426,1500,1000,30.4963
1210954663,1500,1000,32.1302
1210959115,1500,1000,30.5785
1210963358,1500,1000,32.0848
1210967825,1500,1000,30.4759
1210972063,1500,1000,32.1226
1210976505,1500,1000,30.6474
1210980742,1500,1000,32.1302
1210985184,1500,1000,30.6474
1210989427,1500,1000,32.0848
1210993847,1500,1000,30.7999
1210998083,1500,1000,32.1378
1211002541,1500,1000,30.5374
1211006794,1500,1000,32.0093
1211011246,1500,1000,30.5785
1211015483,1500,1000,32.1302
1211019943,1500,1000,30.5237
1211024176,1500,1000,32.1606
1211028636,1500,1000,30.5237
1211032874,1500,1000,32.1226
1211037307,1500,1000,30.7096
1211041544,1500,1000,32.1302
1211045982,1500,1000,30.6750
1211048167,1500,1000,30.6750
1211050209,1500,1000,32.2062
1211054679,1500,1000,30.4554
1211058947,1500,1000,31.8968
1211063378,1500,1000,30.7235
1211067633,1500,1000,31.9943
1211072090,1500,1000,30.5442
1211076306,1500,1000,32.2902
1211080765,1500,1000,30.5305
1211084995,1500,1000,32.1834
1211089419,1500,1000,30.7721
1211093682,1500,1000,31.9342
1211098135,1500,1000,30.5717
1211102375,1500,1000,32.1075
1211106832,1500,1000,30.5442
1211111063,1500,1000,32.1758
1211115518,1500,1000,30.5580
1211119762,1500,1000,32.0772
1211124221,1500,1000,30.5305
1211128433,1500,1000,32.3209
1211132887,1500,1000,30.5648
1211137139,1500,1000,32.0169
1211141575,1500,1000,30.6888
1211145821,1500,1000,32.0621
1211150266,1500,1000,30.6267
1211154496,1500,1000,32.1834
1211158959,1500,1000,30.5032
1211163195,1500,1000,32.1378
1211167664,1500,1000,30.4622
1211171915,1500,1000,32.0244
1211176362,1500,1000,30.6129
1211180595,1500,1000,32.1606
1211185056,1500,1000,30.5169
1211189279,1500,1000,32.2367
1211193730,1500,1000,30.5854
1211197949,1500,1000,32.2673
1211202402,1500,1000,30.5717
1211206677,1500,1000,31.8446
1211211142,1500,1000,30.4895
1211215387,1500,1000,32.0697
1211219823,1500,1000,30.6888
1211224091,1500,1000,31.8968
1211228528,1500,1000,30.6819
1211232752,1500,1000,32.2291
1211237200,1500,1000,30.6060
1211241434,1500,1000,32.1530
1211245869,1500,1000,30.6958
1211250137,1500,1000,31.8968
1211254572,1500,1000,30.6958
1211258850,1500,1000,31.8223
1211263304,1500,1000,30.5648
1211267531,1500,1000,32.2062
1211271965,1500,1000,30.7027
1211276219,1500,1000,32.0018
1211280672,1500,1000,30.5717
1211284894,1500,1000,32.2444
1211289347,1500,1000,30.5717
1211293595,1500,1000,32.0470
1211298053,1500,1000,30.5374
1211302292,1500,1000,32.1150
1211306744,1500,1000,30.5785
1211310994,1500,1000,32.0319
1211315428,1500,1000,30.7027
